2021-10-18 14:44:15.997100,False
2021-10-18 14:49:43.192214,False
2021-10-18 14:55:12.017070,False
2021-10-18 15:00:39.588605,False
2021-10-18 15:06:07.739552,False
2021-10-18 15:11:36.951431,False
2021-10-18 15:17:03.867903,True
2021-10-18 15:22:33.469521,True
2021-10-18 15:28:04.212840,True
2021-10-18 15:33:33.732511,True
2021-10-18 15:39:03.651987,True
2021-10-18 15:44:34.307110,True
2021-10-18 15:50:03.011562,False
2021-10-18 15:55:32.723792,False
2021-10-18 16:01:01.882577,False
2021-10-18 16:06:31.070072,False
2021-10-18 16:11:58.154922,False
2021-10-18 16:17:25.472238,False
2021-10-18 16:22:53.433780,False
2021-10-18 16:28:21.676988,False
2021-10-18 16:33:48.784824,False
2021-10-18 16:39:16.160260,False
2021-10-18 16:44:43.574371,False
2021-10-18 16:50:11.145086,True
2021-10-18 16:55:42.363156,True
2021-10-18 17:01:12.772907,True
2021-10-18 17:06:42.263778,True
2021-10-18 17:12:12.703807,True
2021-10-18 17:17:42.141140,True
2021-10-18 17:23:12.228436,False
2021-10-18 17:28:39.343414,False
2021-10-18 17:34:07.882669,False
2021-10-18 17:39:35.626658,False
2021-10-18 17:45:03.315509,False
2021-10-18 17:50:30.978685,False
2021-10-18 17:56:00.356838,False
2021-10-18 18:01:28.147503,False
2021-10-18 18:06:57.039715,False
2021-10-18 18:12:24.286791,False
2021-10-18 18:17:52.253983,False
2021-10-18 18:23:20.174443,True
2021-10-18 18:28:50.812878,True
2021-10-18 18:34:21.339400,True
2021-10-18 18:39:50.408627,True
2021-10-18 18:45:20.061818,True
2021-10-18 18:50:49.050252,True
2021-10-18 18:56:19.128994,False
2021-10-18 19:01:47.424893,False
2021-10-18 19:07:16.296949,False
2021-10-18 19:12:44.581109,False
2021-10-18 19:18:13.048148,False
2021-10-18 19:23:40.128230,False
2021-10-18 19:29:08.202120,False
2021-10-18 19:34:35.367702,False
2021-10-18 19:40:03.960811,False
2021-10-18 19:45:32.007874,False
2021-10-18 19:50:59.962319,False
2021-10-18 19:56:27.256373,True
2021-10-18 20:01:57.817822,True
2021-10-18 20:07:27.452840,True
2021-10-18 20:12:58.140444,True
2021-10-18 20:18:29.093253,True
2021-10-18 20:23:57.653186,True
2021-10-18 20:29:28.204929,False
2021-10-18 20:34:57.707120,False
2021-10-18 20:40:25.867041,False
2021-10-18 20:45:54.190147,False
2021-10-18 20:51:21.838975,False
2021-10-18 20:56:51.096967,False
2021-10-18 21:02:20.899085,False
2021-10-18 21:07:50.372163,False
2021-10-18 21:13:19.831669,False
2021-10-18 21:18:47.140098,False
2021-10-18 21:24:15.766382,False
2021-10-18 21:29:43.826082,True
2021-10-18 21:35:13.281291,True
2021-10-18 21:40:43.152459,True
2021-10-18 21:46:12.891475,True
2021-10-18 21:51:43.170281,True
2021-10-18 21:57:12.430522,True
2021-10-18 22:02:41.637725,False
2021-10-18 22:08:09.947574,False
2021-10-18 22:13:37.659938,False
2021-10-18 22:19:06.486737,False
2021-10-18 22:24:34.820193,False
2021-10-18 22:30:03.395447,False
2021-10-18 22:35:31.507443,False
2021-10-18 22:40:59.294174,False
2021-10-18 22:46:28.908194,False
2021-10-18 22:51:57.798413,False
2021-10-18 22:57:25.983381,False
2021-10-18 23:02:55.459289,True
2021-10-18 23:08:25.854105,True
2021-10-18 23:13:54.517889,True
2021-10-18 23:19:25.941621,True
2021-10-18 23:24:55.422258,True
2021-10-18 23:30:25.551198,True
2021-10-18 23:35:55.070343,False
2021-10-18 23:41:24.040430,False
2021-10-18 23:46:51.925406,False
2021-10-18 23:52:21.525981,False
2021-10-18 23:57:49.468048,False
2021-10-19 00:03:17.390681,False
2021-10-19 00:08:46.360803,False
2021-10-19 00:14:15.202625,False
2021-10-19 00:19:44.547347,False
2021-10-19 00:25:14.039885,False
2021-10-19 00:30:42.033470,False
2021-10-19 00:36:09.944327,True
2021-10-19 00:41:39.743582,True
2021-10-19 00:47:09.846210,True
2021-10-19 00:52:39.654470,True
2021-10-19 00:58:09.624135,True
2021-10-19 01:03:38.570452,True
2021-10-19 01:09:07.722104,False
2021-10-19 01:14:35.423291,False
2021-10-19 01:20:03.703014,False
2021-10-19 01:25:32.119430,False
2021-10-19 01:30:59.913302,False
2021-10-19 01:36:28.648695,False
2021-10-19 01:41:57.192441,False
2021-10-19 01:47:24.701661,False
2021-10-19 01:52:52.932233,False
2021-10-19 01:58:22.172902,False
2021-10-19 02:03:50.500079,False
2021-10-19 02:09:18.476853,True
2021-10-19 02:14:48.363258,True
2021-10-19 02:20:18.273626,True
2021-10-19 02:25:47.305254,True
2021-10-19 02:31:17.020932,True
2021-10-19 02:36:45.722725,True
2021-10-19 02:42:15.990744,False
2021-10-19 02:47:45.311748,False
2021-10-19 02:53:13.756588,False
2021-10-19 02:58:42.540125,False
2021-10-19 03:04:10.838327,False
2021-10-19 03:09:39.195090,False
2021-10-19 03:15:07.167018,False
2021-10-19 03:20:35.848285,False
2021-10-19 03:26:05.078093,False
2021-10-19 03:31:32.361429,False
2021-10-19 03:37:00.816188,False
2021-10-19 03:42:29.940388,True
2021-10-19 03:47:59.563955,True
2021-10-19 03:53:29.211285,True
2021-10-19 03:58:58.917496,True
2021-10-19 04:04:29.037800,True
2021-10-19 04:09:58.520168,True
2021-10-19 04:15:29.196344,False
2021-10-19 04:20:57.334753,False
2021-10-19 04:26:25.209674,False
2021-10-19 04:31:54.163375,False
2021-10-19 04:37:22.640676,False
2021-10-19 04:42:50.257108,False
2021-10-19 04:48:19.416017,False
2021-10-19 04:53:47.354762,False
2021-10-19 04:59:15.792804,False
2021-10-19 05:04:43.517963,False
2021-10-19 05:10:12.463649,False
2021-10-19 05:15:40.062214,True
2021-10-19 05:21:10.319419,True
2021-10-19 05:26:39.596533,True
2021-10-19 05:32:10.319095,True
2021-10-19 05:37:40.199131,True
2021-10-19 05:43:11.247592,True
2021-10-19 05:48:41.203268,False
2021-10-19 05:54:10.488539,False
2021-10-19 05:59:38.853352,False
2021-10-19 06:05:06.267045,False
2021-10-19 06:10:34.212019,False
2021-10-19 06:16:03.234061,False
2021-10-19 06:21:32.047197,False
2021-10-19 06:26:59.056562,False
2021-10-19 06:32:27.009038,False
2021-10-19 06:37:55.291771,False
2021-10-19 06:43:23.937796,False
2021-10-19 06:48:51.850681,True
2021-10-19 06:54:21.195043,True
2021-10-19 06:59:51.025129,True
2021-10-19 07:05:21.051010,True
2021-10-19 07:10:50.732253,True
2021-10-19 07:16:20.735978,True
2021-10-19 07:21:51.618458,False
2021-10-19 07:27:19.361895,False
2021-10-19 07:32:46.514689,False
2021-10-19 07:38:16.036480,False
2021-10-19 07:43:44.989238,False
2021-10-19 07:49:14.041528,False
2021-10-19 07:54:42.468056,False
2021-10-19 08:00:10.744349,False
2021-10-19 08:05:38.629239,False
2021-10-19 08:11:07.127527,False
2021-10-19 08:16:34.840031,False
2021-10-19 08:22:04.413844,True
2021-10-19 08:27:34.330401,True
2021-10-19 08:33:04.464070,True
2021-10-19 08:38:34.217365,True
2021-10-19 08:44:04.036371,True
2021-10-19 08:49:33.696218,True
2021-10-19 08:55:03.809198,False
2021-10-19 09:00:31.734002,False
2021-10-19 09:06:00.276768,False
2021-10-19 09:11:28.869839,False
2021-10-19 09:16:56.832737,False
2021-10-19 09:22:26.346391,False
2021-10-19 09:27:54.475493,False
2021-10-19 09:33:21.988865,False
2021-10-19 09:38:51.532312,False
2021-10-19 09:44:19.619506,False
2021-10-19 09:49:46.750071,False
2021-10-19 09:55:16.138902,True
2021-10-19 10:00:46.003315,True
2021-10-19 10:06:16.690476,True
2021-10-19 10:11:46.033312,True
2021-10-19 10:17:16.178725,True
2021-10-19 10:22:44.850933,True
2021-10-19 10:28:15.629963,False
2021-10-19 10:33:44.972554,False
2021-10-19 10:39:12.298311,False
2021-10-19 10:44:39.284406,False
2021-10-19 10:50:08.767781,False
2021-10-19 10:55:35.927270,False
2021-10-19 11:01:05.046872,False
2021-10-19 11:06:33.290454,False
2021-10-19 11:12:02.148727,False
2021-10-19 11:17:29.758211,False
2021-10-19 11:22:58.734439,False
2021-10-19 11:28:28.689292,True
2021-10-19 11:33:58.846174,True
2021-10-19 11:39:29.644695,True
2021-10-19 11:44:58.555655,True
2021-10-19 11:50:27.860926,True
2021-10-19 11:55:56.835013,True
2021-10-19 12:01:26.424461,False
2021-10-19 12:06:54.683228,False
2021-10-19 12:12:23.478531,False
2021-10-19 12:17:50.441182,False
2021-10-19 12:23:19.645434,False
2021-10-19 12:28:47.343661,False
2021-10-19 12:34:17.805391,False
2021-10-19 12:39:45.503411,False
2021-10-19 12:45:13.010562,False
2021-10-19 12:50:41.739872,False
2021-10-19 12:56:09.806544,False
2021-10-19 13:01:38.338745,True
2021-10-19 13:07:08.772974,True
2021-10-19 13:12:38.600348,True
2021-10-19 13:18:07.699330,True
2021-10-19 13:23:36.788533,True
2021-10-19 13:29:07.220875,True
2021-10-19 13:34:35.912669,False
2021-10-19 13:40:04.518616,False
2021-10-19 13:45:31.600550,False
2021-10-19 13:50:58.766958,False
2021-10-19 13:56:26.281230,False
2021-10-19 14:01:54.660664,False
2021-10-19 14:07:24.152646,False
2021-10-19 14:12:52.138741,False
2021-10-19 14:18:21.183708,False
2021-10-19 14:23:49.636546,False
2021-10-19 14:29:18.493122,False
2021-10-19 14:34:47.600624,True
2021-10-19 14:40:18.261040,True
2021-10-19 14:45:49.203044,True
2021-10-19 14:51:19.348959,True
2021-10-19 14:56:49.903537,True
2021-10-19 15:02:20.069700,True
2021-10-19 15:07:49.980221,False
2021-10-19 15:13:19.015267,False
2021-10-19 15:18:45.972930,False
2021-10-19 15:24:14.043523,False
2021-10-19 15:29:43.922333,False
2021-10-19 15:35:11.956366,False
2021-10-19 15:40:41.140140,False
2021-10-19 15:46:10.239689,False
2021-10-19 15:51:39.166177,False
2021-10-19 15:57:08.615600,False
2021-10-19 16:02:35.808783,False
2021-10-19 16:08:03.666258,True
2021-10-19 16:13:33.822604,True
2021-10-19 16:19:04.595730,True
2021-10-19 16:24:34.304190,True
2021-10-19 16:30:03.409018,True
2021-10-19 16:35:32.799346,True
2021-10-19 16:41:01.938462,False
2021-10-19 16:46:30.148266,False
2021-10-19 16:51:58.064223,False
2021-10-19 16:57:25.955868,False
2021-10-19 17:02:53.666783,False
2021-10-19 17:08:21.196581,False
2021-10-19 17:13:48.795900,False
2021-10-19 17:19:17.136363,False
2021-10-19 17:24:45.803564,False
2021-10-19 17:30:14.007924,False
2021-10-19 17:35:41.662787,False
2021-10-19 17:41:10.468441,True
2021-10-19 17:46:40.061177,True
2021-10-19 17:52:09.814277,True
2021-10-19 17:57:39.791498,True
2021-10-19 18:03:10.776255,True
2021-10-19 18:08:40.364275,True
2021-10-19 18:14:10.899847,False
2021-10-19 18:19:39.734705,False
2021-10-19 18:25:09.092429,False
2021-10-19 18:30:37.517387,False
2021-10-19 18:36:04.582938,False
2021-10-19 18:41:31.933828,False
2021-10-19 18:46:59.435233,False
2021-10-19 18:52:27.631680,False
2021-10-19 18:57:55.644881,False
2021-10-19 19:03:23.843683,False
2021-10-19 19:08:51.494995,False
2021-10-19 19:14:18.805690,True
2021-10-19 19:19:49.543547,True
2021-10-19 19:25:19.805664,True
2021-10-19 19:30:49.244132,True
2021-10-19 19:36:18.315001,True
2021-10-19 19:41:47.870648,True
2021-10-19 19:47:17.109805,False
2021-10-19 19:52:46.157701,False
2021-10-19 19:58:14.628865,False
2021-10-19 20:03:43.997347,False
2021-10-19 20:09:11.860972,False
2021-10-19 20:14:40.356990,False
2021-10-19 20:20:09.085155,False
2021-10-19 20:25:36.252861,False
2021-10-19 20:31:05.750135,False
2021-10-19 20:36:34.901122,False
2021-10-19 20:42:03.156993,False
2021-10-19 20:47:31.048002,True
2021-10-19 20:52:59.968029,True
2021-10-19 20:58:29.489078,True
2021-10-19 21:04:00.013639,True
2021-10-19 21:09:29.650553,True
2021-10-19 21:14:59.598845,True
2021-10-19 21:20:29.288568,False
2021-10-19 21:25:56.735290,False
2021-10-19 21:31:24.537492,False
2021-10-19 21:36:52.961864,False
2021-10-19 21:42:20.820333,False
2021-10-19 21:47:48.444968,False
2021-10-19 21:53:16.317709,False
2021-10-19 21:58:44.934003,False
2021-10-19 22:04:12.991066,False
2021-10-19 22:09:41.442178,False
2021-10-19 22:15:10.395914,False
2021-10-19 22:20:39.162960,True
2021-10-19 22:26:08.712804,True
2021-10-19 22:31:39.284132,True
2021-10-19 22:37:09.714542,True
2021-10-19 22:42:38.346305,True
2021-10-19 22:48:07.550444,True
2021-10-19 22:53:38.088918,False
2021-10-19 22:59:06.043554,False
2021-10-19 23:04:33.792319,False
2021-10-19 23:10:03.231850,False
2021-10-19 23:15:32.351595,False
2021-10-19 23:21:01.205249,False
2021-10-19 23:26:28.432605,False
2021-10-19 23:31:55.576586,False
2021-10-19 23:37:25.111681,False
2021-10-19 23:42:53.735210,False
2021-10-19 23:48:21.252928,False
2021-10-19 23:53:49.245497,True
2021-10-19 23:59:18.170856,True
2021-10-20 00:04:47.427225,True
2021-10-20 00:10:18.811069,True
2021-10-20 00:15:49.239459,True
2021-10-20 00:21:19.615765,True
2021-10-20 00:26:50.602279,False
2021-10-20 00:32:19.727250,False
2021-10-20 00:37:47.430994,False
2021-10-20 00:43:16.896775,False
2021-10-20 00:48:45.318795,False
2021-10-20 00:54:13.318928,False
2021-10-20 00:59:42.500154,False
2021-10-20 01:05:10.076524,False
2021-10-20 01:10:38.683457,False
2021-10-20 01:16:07.009761,False
2021-10-20 01:21:35.805136,False
2021-10-20 01:27:03.261729,True
2021-10-20 01:32:32.661063,True
2021-10-20 01:38:02.469364,True
2021-10-20 01:43:31.970531,True
2021-10-20 01:49:01.799244,True
2021-10-20 01:54:32.470162,True
2021-10-20 02:00:01.535001,False
2021-10-20 02:05:28.996683,False
2021-10-20 02:10:57.988179,False
2021-10-20 02:16:25.578318,False
2021-10-20 02:21:55.277380,False
2021-10-20 02:27:22.772741,False
2021-10-20 02:32:51.919819,False
2021-10-20 02:38:19.157797,False
2021-10-20 02:43:46.647014,False
2021-10-20 02:49:15.355700,False
2021-10-20 02:54:44.775778,False
2021-10-20 03:00:13.001045,True
2021-10-20 03:05:43.044294,True
2021-10-20 03:11:11.991033,True
2021-10-20 03:16:42.722156,True
2021-10-20 03:22:13.351278,True
2021-10-20 03:27:42.681087,True
2021-10-20 03:33:12.452893,False
2021-10-20 03:38:40.265898,False
2021-10-20 03:44:08.657187,False
2021-10-20 03:49:36.365148,False
2021-10-20 03:55:05.763463,False
2021-10-20 04:00:34.438224,False
2021-10-20 04:06:03.886250,False
2021-10-20 04:11:31.640930,False
2021-10-20 04:16:59.597756,False
2021-10-20 04:22:28.311437,False
2021-10-20 04:27:56.861965,False
2021-10-20 04:33:24.665032,True
2021-10-20 04:38:53.335075,True
2021-10-20 04:44:23.912615,True
2021-10-20 04:49:53.864652,True
2021-10-20 04:55:25.017027,True
2021-10-20 05:00:55.380011,True
2021-10-20 05:06:24.017329,False
2021-10-20 05:11:52.046011,False
2021-10-20 05:17:20.860346,False
2021-10-20 05:22:47.893034,False
2021-10-20 05:28:16.083883,False
2021-10-20 05:33:44.941976,False
2021-10-20 05:39:12.847612,False
2021-10-20 05:44:40.520235,False
2021-10-20 05:50:08.814271,False
2021-10-20 05:55:36.933980,False
2021-10-20 06:01:06.597365,False
2021-10-20 06:06:34.015397,True
2021-10-20 06:12:03.105871,True
2021-10-20 06:17:32.121652,True
2021-10-20 06:23:01.162540,True
2021-10-20 06:28:30.844817,True
2021-10-20 06:34:00.496867,True
2021-10-20 06:39:29.982529,False
2021-10-20 06:44:58.440956,False
2021-10-20 06:50:26.184631,False
2021-10-20 06:55:53.393910,False
2021-10-20 07:01:22.143090,False
2021-10-20 07:06:49.426542,False
2021-10-20 07:12:18.340096,False
2021-10-20 07:17:47.568380,False
2021-10-20 07:23:16.125846,False
2021-10-20 07:28:44.134770,False
2021-10-20 07:34:13.003942,False
2021-10-20 07:39:39.981991,True
2021-10-20 07:45:09.699061,True
2021-10-20 07:50:38.411919,True
2021-10-20 07:56:09.458333,True
2021-10-20 08:01:38.799443,True
2021-10-20 08:07:09.378421,True
2021-10-20 08:12:38.285230,False
2021-10-20 08:18:05.852815,False
2021-10-20 08:23:33.563215,False
2021-10-20 08:29:01.521275,False
2021-10-20 08:34:29.657230,False
2021-10-20 08:39:57.399488,False
2021-10-20 08:45:24.438221,False
2021-10-20 08:50:53.844534,False
2021-10-20 08:56:22.527397,False
2021-10-20 09:01:50.332890,False
2021-10-20 09:07:19.164805,False
2021-10-20 09:12:46.218355,True
2021-10-20 09:18:16.880224,True
2021-10-20 09:23:46.688289,True
2021-10-20 09:29:16.318306,True
2021-10-20 09:34:46.373729,True
2021-10-20 09:40:16.156610,True
2021-10-20 09:45:45.552635,False
2021-10-20 09:51:13.611692,False
2021-10-20 09:56:41.861466,False
2021-10-20 10:02:10.042190,False
2021-10-20 10:07:38.810366,False
2021-10-20 10:13:08.374291,False
2021-10-20 10:18:36.428012,False
2021-10-20 10:24:03.468175,False
2021-10-20 10:29:31.934779,False
2021-10-20 10:34:59.210658,False
2021-10-20 10:40:27.904366,False
2021-10-20 10:45:55.239873,True
2021-10-20 10:51:24.821212,True
2021-10-20 10:56:54.272508,True
2021-10-20 11:02:25.325225,True
2021-10-20 11:07:55.965854,True
2021-10-20 11:13:25.256232,True
2021-10-20 11:18:55.083111,False
2021-10-20 11:24:23.117447,False
2021-10-20 11:29:51.683374,False
2021-10-20 11:35:19.788743,False
2021-10-20 11:40:47.061986,False
2021-10-20 11:46:15.938192,False
2021-10-20 11:51:44.336151,False
2021-10-20 11:57:12.738893,False
2021-10-20 12:02:41.610728,False
2021-10-20 12:08:10.080859,False
2021-10-20 12:13:37.516995,False
2021-10-20 12:19:06.185928,True
2021-10-20 12:24:36.258793,True
2021-10-20 12:30:05.213122,True
2021-10-20 12:35:35.741221,True
2021-10-20 12:41:06.140431,True
2021-10-20 12:46:35.160255,True
2021-10-20 12:52:05.973673,False
2021-10-20 12:57:34.046687,False
2021-10-20 13:03:02.561990,False
2021-10-20 13:08:30.474972,False
2021-10-20 13:13:58.461795,False
2021-10-20 13:19:26.308559,False
2021-10-20 13:24:55.556622,False
2021-10-20 13:30:24.362988,False
2021-10-20 13:35:52.016483,False
2021-10-20 13:41:19.485944,False
2021-10-20 13:46:46.910987,False
2021-10-20 13:52:16.782156,True
2021-10-20 13:57:47.213159,True
2021-10-20 14:03:17.115841,True
2021-10-20 14:08:46.073861,True
2021-10-20 14:14:14.896885,True
2021-10-20 14:19:43.403057,True
2021-10-20 14:25:14.176514,False
2021-10-20 14:30:42.893307,False
2021-10-20 14:36:10.944117,False
2021-10-20 14:41:40.081327,False
2021-10-20 14:47:09.956433,False
2021-10-20 14:52:39.067855,False
2021-10-20 14:58:08.489683,False
2021-10-20 15:03:36.165040,False
2021-10-20 15:09:03.620355,False
2021-10-20 15:14:31.535735,False
2021-10-20 15:19:58.651025,False
2021-10-20 15:25:28.258833,True
2021-10-20 15:30:58.063542,True
2021-10-20 15:36:27.317488,True
2021-10-20 15:41:56.456562,True
2021-10-20 15:47:25.851263,True
2021-10-20 15:52:55.695523,True
2021-10-20 15:58:25.601365,False
2021-10-20 16:03:54.491680,False
2021-10-20 16:09:22.163675,False
2021-10-20 16:14:50.211573,False
2021-10-20 16:20:17.804586,False
2021-10-20 16:25:45.255463,False
2021-10-20 16:31:14.849119,False
2021-10-20 16:36:42.731186,False
2021-10-20 16:42:10.716070,False
2021-10-20 16:47:38.273536,False
2021-10-20 16:53:06.948471,False
2021-10-20 16:58:35.871048,True
2021-10-20 17:04:06.907233,True
2021-10-20 17:09:37.233032,True
2021-10-20 17:15:06.561976,True
2021-10-20 17:20:36.727747,True
2021-10-20 17:26:06.191770,True
2021-10-20 17:31:36.537466,False
2021-10-20 17:37:04.457837,False
2021-10-20 17:42:33.523785,False
2021-10-20 17:48:01.218524,False
2021-10-20 17:53:28.507948,False
2021-10-20 17:58:57.944810,False
2021-10-20 18:04:25.440177,False
2021-10-20 18:09:53.442915,False
2021-10-20 18:15:22.027406,False
2021-10-20 18:20:50.326577,False
2021-10-20 18:26:19.612980,False
2021-10-20 18:31:47.922160,True
2021-10-20 18:37:18.511614,True
2021-10-20 18:42:48.053397,True
2021-10-20 18:48:16.685718,True
2021-10-20 18:53:46.537256,True
2021-10-20 18:59:15.460274,True
2021-10-20 19:04:45.129702,False
2021-10-20 19:10:14.656699,False
2021-10-20 19:15:41.709462,False
2021-10-20 19:21:09.386416,False
2021-10-20 19:26:36.712222,False
2021-10-20 19:32:05.886636,False
2021-10-20 19:37:33.876350,False
2021-10-20 19:43:02.779038,False
2021-10-20 19:48:30.614016,False
2021-10-20 19:53:58.037223,False
2021-10-20 19:59:27.108395,False
2021-10-20 20:04:55.865458,True
2021-10-20 20:10:24.940980,True
2021-10-20 20:15:54.654110,True
2021-10-20 20:21:23.944957,True
2021-10-20 20:26:52.760385,True
2021-10-20 20:32:22.230818,True
2021-10-20 20:37:52.121258,False
2021-10-20 20:43:20.804654,False
2021-10-20 20:48:48.031477,False
2021-10-20 20:54:16.798317,False
2021-10-20 20:59:45.467799,False
2021-10-20 21:05:15.017240,False
2021-10-20 21:10:44.288614,False
2021-10-20 21:16:13.532320,False
2021-10-20 21:21:42.108005,False
2021-10-20 21:27:10.869063,False
2021-10-20 21:32:39.905061,False
2021-10-20 21:38:09.177042,True
2021-10-20 21:43:39.400683,True
2021-10-20 21:49:09.988882,True
2021-10-20 21:54:38.863343,True
2021-10-20 22:00:09.448829,True
2021-10-20 22:05:38.446071,True
2021-10-20 22:11:08.613026,False
2021-10-20 22:16:36.933192,False
2021-10-20 22:22:06.345101,False
2021-10-20 22:27:33.396765,False
2021-10-20 22:33:02.207671,False
2021-10-20 22:38:29.330217,False
2021-10-20 22:43:56.415590,False
2021-10-20 22:49:24.272740,False
2021-10-20 22:54:53.693867,False
2021-10-20 23:00:22.580414,False
2021-10-20 23:05:50.759388,False
2021-10-20 23:11:19.046143,True
2021-10-20 23:16:49.755078,True
2021-10-20 23:22:20.327720,True
2021-10-20 23:27:50.354904,True
2021-10-20 23:33:20.826562,True
2021-10-20 23:38:50.082491,True
2021-10-20 23:44:19.616972,False
2021-10-20 23:49:48.187376,False
2021-10-20 23:55:17.527352,False
2021-10-21 00:00:45.063849,False
2021-10-21 00:06:13.310400,False
2021-10-21 00:11:41.495916,False
2021-10-21 00:17:08.429893,False
2021-10-21 00:22:37.276443,False
2021-10-21 00:28:06.222993,False
2021-10-21 00:33:34.440596,False
2021-10-21 00:39:01.500270,False
2021-10-21 00:44:29.066743,True
2021-10-21 00:49:59.664753,True
2021-10-21 00:55:28.820470,True
2021-10-21 01:00:58.624106,True
2021-10-21 01:06:28.140669,True
2021-10-21 01:11:58.276263,True
2021-10-21 01:17:28.303306,False
2021-10-21 01:22:57.842133,False
2021-10-21 01:28:26.579661,False
2021-10-21 01:33:54.251283,False
2021-10-21 01:39:22.902416,False
2021-10-21 01:44:50.201729,False
2021-10-21 01:50:17.604841,False
2021-10-21 01:55:45.673537,False
2021-10-21 02:01:14.209080,False
2021-10-21 02:06:42.206595,False
2021-10-21 02:12:10.177772,False
2021-10-21 02:17:37.263807,True
2021-10-21 02:23:06.450482,True
2021-10-21 02:28:35.896590,True
2021-10-21 02:34:06.405548,True
2021-10-21 02:39:37.409049,True
2021-10-21 02:45:06.679551,True
2021-10-21 02:50:35.459450,False
2021-10-21 02:56:02.902721,False
2021-10-21 03:01:30.517256,False
2021-10-21 03:06:58.664508,False
2021-10-21 03:12:26.168074,False
2021-10-21 03:17:53.269343,False
2021-10-21 03:23:21.690741,False
2021-10-21 03:28:50.226309,False
2021-10-21 03:34:19.798674,False
2021-10-21 03:39:47.922772,False
2021-10-21 03:45:14.972066,False
2021-10-21 03:50:43.592400,True
2021-10-21 03:56:13.105661,True
2021-10-21 04:01:42.756333,True
2021-10-21 04:07:12.510128,True
2021-10-21 04:12:42.226012,True
2021-10-21 04:18:12.409651,True
2021-10-21 04:23:41.178974,False
2021-10-21 04:29:08.980508,False
2021-10-21 04:34:37.412124,False
2021-10-21 04:40:05.512767,False
2021-10-21 04:45:34.354390,False
2021-10-21 04:51:03.864578,False
2021-10-21 04:56:31.826102,False
2021-10-21 05:02:00.849136,False
2021-10-21 05:07:28.864284,False
2021-10-21 05:12:57.291760,False
2021-10-21 05:18:26.039670,False
2021-10-21 05:23:55.878968,True
2021-10-21 05:29:25.617754,True
2021-10-21 05:34:54.973764,True
2021-10-21 05:40:26.198776,True
2021-10-21 05:45:56.298211,True
2021-10-21 05:51:25.569301,True
2021-10-21 05:56:55.620575,False
2021-10-21 06:02:23.155281,False
2021-10-21 06:07:50.514815,False
2021-10-21 06:13:20.071049,False
2021-10-21 06:18:47.985780,False
2021-10-21 06:24:17.146612,False
2021-10-21 06:29:46.169427,False
2021-10-21 06:35:14.674774,False
2021-10-21 06:40:41.639183,False
2021-10-21 06:46:09.325501,False
2021-10-21 06:51:38.803864,False
2021-10-21 06:57:06.418168,True
2021-10-21 07:02:36.114969,True
2021-10-21 07:08:05.285029,True
2021-10-21 07:13:34.937743,True
2021-10-21 07:19:05.534203,True
2021-10-21 07:24:34.939806,True
2021-10-21 07:30:04.329140,False
2021-10-21 07:35:33.605985,False
2021-10-21 07:41:00.879237,False
2021-10-21 07:46:28.513169,False
2021-10-21 07:51:56.595837,False
2021-10-21 07:57:26.116558,False
2021-10-21 08:02:54.142449,False
2021-10-21 08:08:21.818917,False
2021-10-21 08:13:49.614679,False
2021-10-21 08:19:18.420491,False
2021-10-21 08:24:46.132305,False
2021-10-21 08:30:14.546200,True
2021-10-21 08:35:45.373718,True
2021-10-21 08:41:14.147165,True
2021-10-21 08:46:44.045921,True
2021-10-21 08:52:14.174356,True
2021-10-21 08:57:44.405755,True
2021-10-21 09:03:13.644177,False
2021-10-21 09:08:41.870058,False
2021-10-21 09:14:10.954714,False
2021-10-21 09:19:38.992398,False
2021-10-21 09:25:07.472724,False
2021-10-21 09:30:36.198407,False
2021-10-21 09:36:03.330507,False
2021-10-21 09:41:31.579596,False
2021-10-21 09:46:58.947673,False
2021-10-21 09:52:27.191949,False
2021-10-21 09:57:56.696258,False
2021-10-21 10:03:25.012978,True
2021-10-21 10:08:54.695088,True
2021-10-21 10:14:25.729166,True
2021-10-21 10:19:55.116802,True
2021-10-21 10:25:26.416545,True
2021-10-21 10:30:57.537938,True
2021-10-21 10:36:27.077388,False
2021-10-21 10:41:55.227033,False
2021-10-21 10:47:23.104674,False
2021-10-21 10:52:52.168968,False
2021-10-21 10:58:21.743417,False
2021-10-21 11:03:50.036495,False
2021-10-21 11:09:17.774788,False
2021-10-21 11:14:46.342278,False
2021-10-21 11:20:14.023803,False
2021-10-21 11:25:41.805232,False
2021-10-21 11:31:10.925184,False
2021-10-21 11:36:39.575217,True
2021-10-21 11:42:09.291995,True
2021-10-21 11:47:38.735449,True
2021-10-21 11:53:08.903449,True
2021-10-21 11:58:37.824670,True
2021-10-21 12:04:08.611925,True
2021-10-21 12:09:39.461386,False
2021-10-21 12:15:07.015316,False
2021-10-21 12:20:34.408999,False
2021-10-21 12:26:03.045316,False
2021-10-21 12:31:31.012717,False
2021-10-21 12:36:59.625923,False
2021-10-21 12:42:28.069203,False
2021-10-21 12:47:56.105256,False
2021-10-21 12:53:23.879683,False
2021-10-21 12:58:51.313898,False
2021-10-21 13:04:20.877319,False
2021-10-21 13:09:48.746793,True
2021-10-21 13:15:18.120620,True
2021-10-21 13:20:47.002148,True
2021-10-21 13:26:16.688062,True
2021-10-21 13:31:46.499035,True
2021-10-21 13:37:17.089108,True
